V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,term
-0.0394657177311937,1.07307957382931,1.28648031712882,-1.38924180340245,1.69178548051977,1.03597805811797,1.34512309000894,-1.92138580289696,-2.78113804513068,-1.93932042831385,-0.564040400618506,0.710654651909373,0.143969912749815,0.414402167625572,0.225053945429842,0.711382388999198,70s british heavy metal
1.19234152656192,0.556232973337506,-1.50378851206919,0.903010823663393,-2.08450719525429,1.11853307797726,1.84331646202669,-1.68371402653639,-0.47438236911685,0.441817178287408,-0.281877676320773,-0.98494443412492,-1.4041755504643,-0.418787250298046,1.33871359263494,-0.997736230921523,top tunes i dont own
1.65293421340778,-1.98513158799265,-1.34630679325131,1.36470674587564,-0.605974348148181,1.53857124122952,1.10202679545077,-1.21726547763976,1.47979100638475,0.251378080635533,0.375944279091895,-1.29737719569642,0.454134671138652,-2.27872882066874,0.118965426218321,1.09645321100996,top-hits
-0.680485937172615,0.183948868187742,1.17148610127654,-1.30074896076564,2.42892246757945,0.271050438493058,-0.380684340609888,0.976701699180578,1.59077423471172,-1.7326726477558,-0.411607137838366,0.177116207090992,-0.309434769220719,1.1865793069881,-0.779181705861191,1.8718390180775,colecaomerkiclavedeiglamarana
-0.203819120082048,-1.28955848855399,1.00781508229215,1.07876044046375,-1.49563382353638,0.264716652098404,0.719937751649656,-1.05252713202359,-0.991632884599019,-1.45607622175516,1.44857957987219,1.43213556141603,-1.09634521435685,0.722413540575421,-1.32723682418324,-2.77628122197414,sunny side up sunday station
-2.15444844748839,-0.611339391587201,1.11618677041302,1.37158795890392,-0.0339047212189928,-1.47586452045022,-0.474667196486546,-2.62809198855081,-1.2708381521139,-1.23139907135144,0.774719894538906,-0.676971355539221,-0.607041760894343,1.78897618376406,1.83112605530109,-0.411694203276266,amanda123
-1.21906853431562,0.504974943461432,1.12544008029786,1.1555354012818,-1.53224668882596,0.652513995404648,-0.299359072493885,-1.34796917168924,-2.29942839962085,2.36489291014734,0.985629050433642,0.501022358445759,1.02541212260999,-0.595605899229794,0.902770973579957,-1.38338629681237,flya overall
-0.225306485447342,-0.756083888408186,-1.42479160924413,2.85586378569343,0.124396493354339,0.45901596504577,-0.714193806270584,-0.543760892372787,-1.18215098466867,-0.326354754496243,0.655546646993316,1.61687658166891,0.849766371119363,-1.40744637305766,0.296997687935784,1.83340509146966,viking folk metal
0.565901885296358,0.184343936809426,-0.175673981477555,-2.3203369482694,2.22133855924222,0.852944720587806,-0.227110731420283,1.37335938432342,0.375291069262341,-1.20385717108484,0.828503080186186,2.54763744096373,0.77275307252091,-2.12327056646391,-0.00907433660954105,-0.0309356905332886,psixaos - loved tracks
-1.33534423179382,0.331067085357978,-1.22654858680157,1.45567188366685,1.98384862668997,-1.65601091179593,-0.376738990077467,1.37169865608566,-0.825975528402951,-1.55313932294239,-0.999157393504712,-1.73566036149301,-0.511161952926272,-0.00995150698292002,1.78244627687466,0.278837874517457,favorites ever
-1.18273004267623,-0.626894142946999,-0.394879230051124,-0.311112134912502,2.66218429888664,0.649392745705858,-1.69892106919628,0.333551743676469,-0.0669899542656407,2.81749590540174,-0.411761351722707,-0.817618415214731,-0.445877351414575,1.10558788847849,1.12257292562818,-1.02389562224438,sehr gut xd
-0.128928984099636,-1.29043294024404,2.59620899250656,1.00156509268442,1.01583709069475,1.9724211649953,0.846769846236322,0.734974486110326,2.11836068098788,0.0955483763831449,-0.300732374168788,-1.33541839933335,-0.167503169249999,0.776071331369567,1.1198091227252,-2.04006358294941,trippy rock
-0.28959009774632,-1.09707927543596,0.859502082963674,-0.748913092955791,-0.767750195874535,1.1090029150885,0.424967192832813,-1.51890014747597,0.329076481147844,0.386468821392922,-0.858554323590434,-2.2741249274465,0.668776904966663,-1.64235569858928,-1.87403429488296,2.23096203215858,funkpeacesoul
0.285259176827232,1.74286939832364,-2.50491749500324,0.913058745498395,-0.0550405916791921,0.164791588673504,-1.23652945300537,-1.24015546920514,1.16071403244331,-1.53634056253732,0.574908283712122,-0.97809213866468,1.28560680218674,1.30019386647644,0.0302844296288359,1.54898661379065,gotico
-0.570788513280073,0.837700562819834,1.07957458106935,-0.0859683867983963,-0.646035198440611,0.214492782537206,0.212442292669734,2.80365155559512,-0.685484287477474,0.602651538327195,-1.87257452756585,0.576049152137993,1.03208950250081,0.865727032091057,1.40773917103217,-0.305267468321009,headbanging
-0.596756693768518,-0.160211852024073,0.936075039063128,-0.629159502428919,-1.45270545974922,1.06644460073587,1.87040551860664,1.76607386424499,-2.35431256579361,1.00731046695322,-0.442273205445357,2.00452688047749,-0.271462544320877,1.73858461715547,0.199860701352958,-0.758898989891877,absolute love
1.43933149240672,-0.922375369100676,-0.0507927866787346,1.13706170795061,-1.28450609660621,-1.02138763308626,-1.1025313022122,2.11556848888242,0.332314014858798,-1.51283678374706,-2.33237882003997,1.17321598259889,-1.20991942546997,-0.457241355624109,-1.37444363326689,0.308258398897823,jezaus radijas rekomenduoja
-1.1970456621968,0.53971511634506,-0.815990017493546,1.34970668937517,-1.05284913036591,-0.82079011987128,-1.64881725040801,1.76928655537224,0.664792670787536,-1.079434023225,-0.660395109686984,-1.24008078398812,-0.672884275065499,0.110188409546288,1.760021631023,0.443248296016195,hopeless
-1.5694863318083,-0.102530170292242,1.65582876468565,1.42849062230942,-0.221781929009723,1.27583296856615,-0.44557220738124,0.455013142212014,0.384015746141592,0.582597194399707,1.98616235510279,0.271110628723603,0.640074578109246,2.52850703439252,1.96531978270578,1.94555351431803,aerobic
0.734397527067866,1.09129560641406,-0.483595916846485,2.01296752643606,1.69357382418274,0.716279234287067,0.564783642369439,-0.351232532527811,0.972480984847068,-0.623727152083278,0.810310712173464,0.115940965918976,1.91414839737826,1.47512277572527,-0.818166352751129,-1.36562499326507,covers and originals
-0.797206573395866,1.40375950013654,1.53306964333153,-1.1083326820747,1.98698440170808,-0.388073191993538,-1.95864646883842,0.469942134047505,0.524651281536242,-1.00321272541193,1.3865470402073,-1.78097803674567,0.142119825856313,-0.933975407247964,1.67443355814509,1.15333535396079,oldschool goth
1.2902557241765,1.34856621954791,0.920550775345151,1.07311504535814,1.01829795842709,0.0921337597807173,0.288210334328247,0.0926361073505241,-0.190098460730797,-1.61186833049735,1.65402597156305,1.20825138068395,1.15836927247194,1.69740272794085,-1.6622571181577,-0.161133964117666,dirtyfake
-1.31907119509228,-1.93037933532393,-2.43099685283867,-0.525298431685514,-1.07283274592811,-0.60466078359385,-0.12131731352822,-1.75774855830134,0.130242409137535,-1.3755033399996,1.11865754286838,0.771948455280463,0.98816933575621,1.42874829570373,-2.0118574578065,0.686484759734482,dj songs
-1.13482779917977,-1.34895507789693,-0.152973791091787,-1.35530702866754,0.102931446191818,-0.855867191345336,-0.838428977084529,-1.19222728213377,1.53427444762426,-1.59583008670711,-1.35358635115538,1.60461217066878,1.49556266052817,-0.388288697099956,-0.0312426429413425,-1.25282809059324,my favorite bands
0.0674455857705904,2.28765772429559,-0.127644002265518,-0.840075159896358,-0.863469662368704,0.359971675680355,1.38733283237198,-0.231861935600068,-1.08658790472858,-0.949984599060961,-2.13593738417819,2.14042689295111,-1.01993210370604,1.78151491983871,-0.714092263878914,-1.82452859593331,sf personal
-0.0583030597912193,1.64661271527442,-0.0186467140127434,-1.79349821182593,0.0531001246411282,1.52643410327049,1.14769964870693,-1.09990184152461,1.04303976621686,-1.30567427538966,1.24392826183297,-1.53305213054104,0.822125782899867,0.0539864291987157,1.10344995682391,-0.880231088974559,soak
-0.978335035861442,-1.76259939412341,-1.83984146302615,0.575718341224992,0.911012399148967,0.538365526885378,-1.35332140064645,1.44374346671002,0.16858617520903,2.09043038561491,0.717515709837006,-0.996886806307954,-1.85963245654186,1.31636162791189,-1.40947108514871,1.29670440746223,wojmile
0.827573572881344,1.77076962887857,-1.0844525458915,-2.22520316396953,0.981855258176468,-1.22613052241766,-0.224915999305809,1.83651104948151,-2.15864249460079,0.388641472993214,-1.0537600652339,-0.339251439846009,2.40756362786213,0.121946148318325,0.157242254131937,0.895012216707688,andrzej
-1.79610887481818,-0.0162577944008909,0.384909457951458,-0.557849996285399,-1.76079724414306,-1.27425707968678,-0.6785819860302,0.656536255112759,-2.29397434732042,-1.1056651032191,-0.687125489318027,1.49523649700734,-1.48501134717062,-1.35343506088957,1.677572688128,0.130810573409558,chilled rock
-0.34791555759963,0.527252815555884,0.780353339570056,0.886372963469521,-1.84340060433023,-1.16462309273845,-1.03982927668735,1.38684553762182,-2.47077300132142,-0.213391954566125,0.171022247899391,-1.07472290612756,1.65784699110216,0.00991520675020227,0.0255351136813762,1.0340100070073,operatic metal
-2.21677764944993,1.14248397919178,-0.931186065187256,0.705435244687028,-0.220095860606888,0.453292614510585,-0.908159318280801,-0.437585119492433,0.747682180542771,-0.497616073807507,-0.312260362034302,0.216080932851962,-1.09277476921341,1.88351295732561,-1.74299616349408,0.929251975840489,superior male groups
0.758664140932685,0.383278392315336,-1.26028713604884,-1.82472352296346,-0.933011041769214,0.746562809461533,1.94693234816274,0.0158958382841851,-0.292687632249709,-1.9823668197319,-2.26264077629464,-1.35509968917653,1.26798401585268,0.365148715303068,0.0783287960821661,-0.223905378440632,ailenrocsongs
0.189594694098853,-1.12272211550324,-1.05131483389781,1.24847338005422,1.50303986009576,1.75106825743208,-0.719627453540925,-0.146140814138301,-1.99563069610189,0.608255026701663,0.896264609904012,-2.20116045765039,-1.2136347833811,-1.30662278204779,1.22911352011375,0.509634325219953,raritos
1.68103411400214,-1.43511792718369,-0.297599406958408,-0.669133294811656,-0.966661052349095,0.56952359436351,-1.44979543296578,-0.700592461968534,-1.11731884662046,1.31084351481436,-1.68068998541198,-1.12330308195978,0.966638031830839,-0.24221304654151,-0.414204861739484,1.57830309105615,classic rock favorites
0.872634371274782,-1.58766962965625,0.568951318701735,1.66492772372434,1.43696294147786,0.464898969315372,-0.569092484165631,-1.9048835982834,-1.29560614482946,0.0372406052239635,-1.83208019703823,-0.134094074083904,-0.40708459489606,-1.08418770148883,-0.76938416082441,0.247540714098054,an emotional male lead vocal performance
-0.0787569301076451,-1.39047537007796,-1.17658030945112,-1.30199944008561,1.83002712450142,1.13756735232966,-0.254348859614974,0.544969524008022,2.31143372682457,-0.023877705937596,-1.97214425532066,1.70909356772864,0.597203900046248,0.568387880325091,0.919979079881416,-1.86340396014447,ghtferceson
-1.09825183219533,-1.52509422530944,0.638370773268003,0.415687284266677,0.296116064568889,0.199362985863748,1.63024486842943,-1.38661042171443,-1.74043430777049,-0.253346825592877,-0.716377937588943,-0.613251627492167,0.630053069543584,-1.72499379744769,0.276910497328691,1.16694944443199,thom yorke
0.792905120427122,-0.570114141483181,0.795606120685064,-1.406115955043,0.175502491163501,0.947076417373119,1.58808456541433,-0.749173489023139,-2.27050071565563,-1.47614452237063,-1.79139100658024,0.946850356794735,0.202368553893145,-1.00606572304343,0.42531605144337,0.371777785550864,blues influences
-1.57710505720898,1.4221100006242,-0.410777996608051,-1.7532868069792,-0.637650531306389,1.83412481483917,0.429145967360155,-1.22267716701634,0.0781559350611501,-0.621689330415641,2.22312254085385,0.176866582461636,-0.986137793327167,-0.875950724555968,-1.4535641199367,-0.23782335385398,breakfast club
2.29317125080473,2.01970468649007,0.129120741078622,0.142509259855086,0.196177934483261,-0.335663500552483,0.786839112929507,0.449874915784601,-0.833131589030388,-1.42847391211004,0.797434431596269,0.0940893718345773,0.123949810196309,1.79835568569701,2.41209662608049,1.43836698228059,british power
-2.90832334961415,0.212712751437714,1.80333442717257,0.639407809817697,-2.1969662456416,0.0184680440927143,-0.748032817436463,0.754078743114642,-0.107867015499617,0.173296509137671,-0.0565121939217736,-1.04774575674249,-1.37888863323376,1.5413437542601,1.91699194217104,-0.154849142317427,ma music
-2.02949551861847,0.0508587975807221,0.079963762196872,0.0838591015509344,-2.39351118811776,0.358191220660562,1.07383053972202,-1.28465549540991,-1.40718834269384,0.319295789280096,-1.13984475404504,-0.0259695397904311,-0.690792222068541,1.83661053844031,-0.137776003416948,-2.0795790102181,counting clouds
-0.691742058551331,-0.909985342154404,2.63430985923308,0.851378965962969,-0.195873133776709,0.47465402761041,-0.17734232112894,-1.67858360439709,-0.389961252424916,0.663276455140737,0.696758310955307,1.02665560711247,-0.841048979269074,1.93244529654315,-0.387992703125216,1.24588354297322,nomongo
-2.73366075580087,-1.25077607200407,2.10972700812654,0.634771186009839,1.42897771377135,0.170740932145285,-0.129114484049142,-1.36366660927673,0.479692393161377,-1.56114727864226,-1.71310160317785,-0.849565043037224,0.571061230157048,0.0193227579153475,-1.1575181214932,0.915569880094217,a twelve-eight time signature
2.15079346362897,0.681465544354667,0.400618094494188,1.09102470070194,1.73269324300494,1.55666219398885,-0.05098206820676,-1.82895546471702,-1.56483812438366,0.532614405925464,1.23669717858666,-0.104263296313253,1.57148596070746,0.976634623793418,-1.75499105220149,-0.419211972006054,bathtub
-1.40305026969449,-2.16645202537596,-1.85996946100693,0.54771871255241,-1.94170563267256,1.21637237568812,1.52117863132672,-1.32563955730616,-0.348874832525227,1.24350323201581,0.221020226023725,-0.434063510702454,-0.896164548180578,1.4510528818616,0.790179383218281,0.602069604613227,hip hop-rap-funky-rnb-soul
1.5091015246204,-0.416560790675492,0.59778960452415,-0.4077816471206,-0.385338306788015,-0.181611259229199,-1.03987359399873,0.893454738567395,1.69338985638291,-0.765183291680669,1.23008068737893,-0.226012130403566,2.21483311231308,-0.12056479633665,-1.44698649250291,-1.5734476564633,metawesomeness
-0.131537504128799,1.55451338103409,1.22115596617582,0.180729433210951,-1.34630748813619,-0.0276018998726449,-1.53160699468288,1.82048088016778,0.896096815887346,-0.771165968593256,1.07115168553086,0.157347620212845,1.43862701137743,-0.218575070215045,-0.586586724963055,0.928790483584547,romantic lyrics
-1.12671060626814,0.611282182511526,1.34667197664616,-0.217572530280493,-0.288329344613294,0.437033710385511,-0.859835112735399,0.427758286110127,2.39327096296553,-2.13225310023945,1.53622507923166,-0.316680688353616,-0.195374239069549,1.34100870654928,-0.179915219795461,2.8445272438872,a tight kick sound
0.508661375255404,0.768457617580745,-0.254276740834707,2.47118447594776,1.25448116795218,0.309488077400848,0.898752960839219,-1.09796349017457,0.563742338736439,-0.821382085849714,2.05055833271303,-1.9963234954243,1.20895545399081,0.147223560248165,-2.01576418637332,-1.6536126852454,lovedbyfolkrock7777777
-0.303770496007505,-0.42741095390832,1.09900186503652,-0.0611238694569168,-1.98926299615852,0.493468004302367,1.6891752825572,0.873111264050513,-1.26782747489902,-1.48628298907695,0.988836938399032,-0.787861886177844,-0.370253902267422,0.499744913762956,-0.336236379664725,0.533618964397011,80s favorites
0.644606808116988,0.325775594432438,0.424578325907743,1.30341553488282,-1.99024591187323,-1.161875875523,-1.00592007704769,1.11581858801566,0.196785851282961,-1.11942213033593,2.27703306112853,0.298661367011017,1.01611368335618,2.35889658711802,-1.5229655006412,-1.16703084718089,makes me wanna punch people for fun
